17796,0.504972
17797,0.515625
17798,0.490767
17799,0.497869
17800,0.473011
17801,0.503551
17802,0.50071
17803,0.515625
17804,0.518466
17805,0.519886
17806,0.496449
17807,0.515625
17808,0.519176
17809,0.50142
17810,0.515625
17811,0.5
17812,0.507812
17813,0.509233
17814,0.493608
17815,0.495028
17816,0.509943
17817,0.519886
17818,0.514205
17819,0.508523
17820,0.512784
17821,0.49929
17822,0.517756
17823,0.53196
17824,0.516335
17825,0.511364
17826,0.503551
17827,0.502841
17828,0.512074
17829,0.492188
17830,0.513494
17831,0.502131
17832,0.494318
17833,0.508523
17834,0.502841
17835,0.493608
17836,0.50071
17837,0.492188
17838,0.507812
17839,0.490057
17840,0.522017
17841,0.487216
17842,0.510653
17843,0.50071
17844,0.50142
17845,0.487926
17846,0.502841
17847,0.504261
17848,0.493608
17849,0.482244
17850,0.478693
17851,0.495739
17852,0.524858
17853,0.502841
17854,0.525568
17855,0.513494
17856,0.526989
17857,0.508523
17858,0.518466
17859,0.491477
17860,0.502131
17861,0.50142
17862,0.492898
17863,0.473011
17864,0.508523
17865,0.510653
17866,0.510653
17867,0.488636
17868,0.512784
17869,0.476562
17870,0.477983
17871,0.512074
17872,0.490057
17873,0.474432
17874,0.485795
17875,0.489347
17876,0.50071
17877,0.493608
17878,0.492188
17879,0.505682
17880,0.487926
17881,0.497869
17882,0.514915
17883,0.496449
17884,0.496449
17885,0.487926
17886,0.5
17887,0.513494
17888,0.524858
17889,0.490057
17890,0.489347
17891,0.505682
17892,0.526278
17893,0.497159
17894,0.510653
17895,0.484375
17896,0.509233
17897,0.516335
17898,0.504972
17899,0.491477
17900,0.49929
17901,0.521307
17902,0.497159
17903,0.509233
17904,0.464489
17905,0.506392
17906,0.508523
17907,0.476562
17908,0.497159
17909,0.524858
17910,0.490057
17911,0.516335
17912,0.519176
17913,0.50071
17914,0.525568
17915,0.495028
17916,0.505682
17917,0.512784
17918,0.497869
17919,0.518466
17920,0.493608
17921,0.495028
17922,0.510653
17923,0.519886
17924,0.503551
17925,0.504261
17926,0.516335
17927,0.502841
17928,0.492188
17929,0.482244
17930,0.475852
17931,0.495028
17932,0.518466
17933,0.490767
17934,0.504261
17935,0.5
17936,0.503551
17937,0.476562
17938,0.504972
17939,0.510653
17940,0.497159
17941,0.537642
17942,0.505682
17943,0.487216
17944,0.481534
17945,0.510653
17946,0.512784
17947,0.5
17948,0.510653
17949,0.504972
17950,0.482244
17951,0.505682
17952,0.509943
17953,0.506392
17954,0.518466
17955,0.493608
17956,0.507812
17957,0.502841
17958,0.495739
17959,0.505682
17960,0.494318
17961,0.485795
17962,0.505682
17963,0.502841
17964,0.50142
17965,0.513494
17966,0.519886
17967,0.50071
17968,0.502131
17969,0.504972
17970,0.49858
17971,0.493608
17972,0.510653
17973,0.494318
17974,0.496449
17975,0.490057
17976,0.487926
17977,0.526989
17978,0.473011
17979,0.510653
17980,0.493608
17981,0.504261
17982,0.49858
17983,0.482244
17984,0.521307
17985,0.487216
17986,0.493608
17987,0.487926
17988,0.485085
17989,0.495028
17990,0.504972
17991,0.5
17992,0.517756
17993,0.482955
17994,0.509233
17995,0.485085
17996,0.489347
17997,0.522017
17998,0.507102
17999,0.487926
18000,0.485085
18001,0.519886
18002,0.505682
18003,0.502841
18004,0.515625
18005,0.507102
18006,0.497159
18007,0.506392
18008,0.497869
18009,0.495028
18010,0.50071
18011,0.494318
18012,0.496449
18013,0.502841
18014,0.477983
18015,0.495739
18016,0.515625
18017,0.504972
18018,0.504261
18019,0.505682
18020,0.510653
18021,0.5
18022,0.503551
18023,0.505682
18024,0.49929
18025,0.510653
18026,0.534091
18027,0.516335
18028,0.488636
18029,0.476562
18030,0.49858
18031,0.49858
18032,0.494318
18033,0.492188
18034,0.486506
18035,0.482244
18036,0.481534
18037,0.5
18038,0.512074
18039,0.510653
18040,0.491477
18041,0.491477
18042,0.464489
18043,0.487926
18044,0.483665
18045,0.509943
18046,0.514915
18047,0.503551
18048,0.486506
18049,0.480824
18050,0.487216
18051,0.502841
18052,0.493608
18053,0.485795
18054,0.524148
18055,0.523438
18056,0.496449
18057,0.504261
18058,0.49858
18059,0.497869
18060,0.520597
18061,0.509233
18062,0.487216
18063,0.514205
18064,0.487216
18065,0.50142
18066,0.50142
18067,0.496449
18068,0.496449
18069,0.5
18070,0.489347
18071,0.513494
18072,0.473011
18073,0.523438
18074,0.490057
18075,0.497869
18076,0.49929
18077,0.50142
18078,0.480824
18079,0.507102
18080,0.510653
18081,0.53267
18082,0.491477
18083,0.492898
18084,0.490767
18085,0.481534
18086,0.502841
18087,0.494318
18088,0.502841
18089,0.509233
18090,0.520597
18091,0.49929
18092,0.510653
18093,0.503551
18094,0.479403
18095,0.505682
18096,0.487216
18097,0.492188
18098,0.512074
18099,0.509233
18100,0.491477
18101,0.497159
18102,0.496449
18103,0.5
18104,0.506392
18105,0.503551
18106,0.497159
18107,0.516335
18108,0.508523
18109,0.49929
18110,0.502841
18111,0.505682
18112,0.506392
18113,0.525568
18114,0.480114
18115,0.494318
18116,0.517756
18117,0.528409
18118,0.516335
18119,0.528409
18120,0.510653
18121,0.495739
18122,0.514205
18123,0.49929
18124,0.512784
18125,0.485795
18126,0.480824
18127,0.489347
18128,0.514915
18129,0.490767
18130,0.504261
18131,0.509943
18132,0.487926
18133,0.522017
18134,0.525568
18135,0.479403
18136,0.492188
18137,0.523438
18138,0.511364
18139,0.508523
18140,0.485085
18141,0.523438
18142,0.514205
18143,0.475852
18144,0.50142
18145,0.507812
18146,0.510653
18147,0.477273
18148,0.513494
18149,0.509943
18150,0.494318
18151,0.495028
18152,0.516335
18153,0.49858
18154,0.528409
18155,0.492188
18156,0.493608
18157,0.496449
18158,0.494318
18159,0.504972
18160,0.492898
18161,0.487926
18162,0.495739
18163,0.494318
18164,0.497869
18165,0.502131
18166,0.486506
18167,0.5
18168,0.528409
18169,0.49858
18170,0.483665
18171,0.490767
18172,0.504972
18173,0.492188
18174,0.513494
18175,0.504972
18176,0.487926
18177,0.496449
18178,0.495028
18179,0.50071
18180,0.488636
18181,0.46875
18182,0.487216
18183,0.50142
18184,0.508523
18185,0.47017
18186,0.502841
18187,0.505682
18188,0.514205
18189,0.490057
18190,0.524148
18191,0.487926
18192,0.494318
18193,0.497869
18194,0.487926
18195,0.506392
18196,0.509233
18197,0.504261
18198,0.502841
18199,0.490767
18200,0.480824
18201,0.481534
18202,0.512784
18203,0.480824
18204,0.517045
18205,0.517045
18206,0.492898
18207,0.512784
18208,0.482244
18209,0.502131
18210,0.507812
18211,0.493608
18212,0.494318
18213,0.517045
18214,0.512784
18215,0.504261
18216,0.514205
18217,0.50142
18218,0.50071
18219,0.503551
18220,0.483665
18221,0.502131
18222,0.50071
18223,0.519176
18224,0.50142
18225,0.49929
18226,0.473722
18227,0.493608
18228,0.533381
18229,0.497869
18230,0.519886
18231,0.493608
18232,0.510653
18233,0.488636
18234,0.488636
18235,0.484375
18236,0.486506
18237,0.504261
18238,0.508523
18239,0.507812
18240,0.513494
18241,0.481534
18242,0.481534
18243,0.49929
18244,0.515625
18245,0.487926
18246,0.490767
18247,0.482955
18248,0.475142
18249,0.478693
18250,0.483665
18251,0.476562
18252,0.503551
18253,0.488636
18254,0.504972
18255,0.511364
18256,0.517756
18257,0.502841
18258,0.50071
18259,0.509233
18260,0.5
18261,0.492898
18262,0.503551
18263,0.511364
18264,0.493608
18265,0.495739
18266,0.497159
18267,0.490767
18268,0.488636
18269,0.519176
18270,0.496449
18271,0.510653
18272,0.485085
18273,0.481534
18274,0.503551
18275,0.509943
18276,0.482244
18277,0.483665
18278,0.504972
18279,0.508523
18280,0.496449
18281,0.512784
18282,0.495739
18283,0.528409
18284,0.507812
18285,0.504261
18286,0.526989
18287,0.497869
18288,0.485085
18289,0.493608
18290,0.522727
18291,0.507812
18292,0.492898
18293,0.509943
18294,0.487216
18295,0.494318
18296,0.505682
18297,0.506392
18298,0.483665
18299,0.488636
18300,0.496449
18301,0.502131
18302,0.528409
18303,0.49858
18304,0.510653
18305,0.495028
18306,0.49858
18307,0.540483
18308,0.49858
18309,0.49929
18310,0.491477
18311,0.487216
18312,0.507812
18313,0.49858
18314,0.484375
18315,0.473722
18316,0.512784
18317,0.50142
18318,0.540483
18319,0.509233
18320,0.50142
18321,0.533381
18322,0.503551
18323,0.5
18324,0.486506
18325,0.492188
18326,0.507102
18327,0.496449
18328,0.517756
18329,0.508523
18330,0.508523
18331,0.50071
18332,0.50142
18333,0.521307
18334,0.53054
18335,0.481534
18336,0.480114
18337,0.517045
18338,0.5
18339,0.515625
18340,0.487926
18341,0.502131
18342,0.50142
18343,0.480114
18344,0.520597
18345,0.505682
18346,0.519176
18347,0.512784
18348,0.517045
18349,0.502841
18350,0.502131
18351,0.534801
18352,0.497159
18353,0.507812
18354,0.502131
18355,0.505682
18356,0.491477
18357,0.510653
18358,0.5
18359,0.495739
18360,0.50142
18361,0.509233
18362,0.519886
18363,0.514915
18364,0.514205
18365,0.49858
18366,0.486506
18367,0.485085
18368,0.509233
18369,0.497159
18370,0.495028
18371,0.502841
18372,0.477273
18373,0.495739
18374,0.5
18375,0.50142
18376,0.482244
18377,0.522017
18378,0.49929
18379,0.482955
18380,0.522727
18381,0.480114
18382,0.507812
18383,0.485085
18384,0.49929
18385,0.517756
18386,0.495739
18387,0.487926
18388,0.473011
18389,0.49929
18390,0.504261
18391,0.50071
18392,0.50142
18393,0.53196
18394,0.509943
18395,0.478693
18396,0.511364
18397,0.49929
18398,0.517045
18399,0.49858
18400,0.464489
18401,0.507102
18402,0.477983
18403,0.496449
18404,0.492898
18405,0.514205
18406,0.512074
18407,0.505682
18408,0.496449
18409,0.504972
18410,0.497869
18411,0.490057
18412,0.50071
18413,0.490057
18414,0.516335
18415,0.477273
18416,0.504261
18417,0.482244
18418,0.510653
18419,0.502131
18420,0.489347
18421,0.510653
18422,0.496449
18423,0.504972
18424,0.514915
18425,0.515625
18426,0.49929
18427,0.519886
18428,0.487216
18429,0.510653
18430,0.503551
18431,0.475142
18432,0.511364
18433,0.514915
18434,0.504972
18435,0.50071
18436,0.495739
18437,0.512074
18438,0.492898
18439,0.507102
18440,0.490057
18441,0.495739
18442,0.524148
18443,0.502131
18444,0.50142
18445,0.49929
18446,0.492898
18447,0.502841
18448,0.515625
18449,0.506392
18450,0.477983
18451,0.473011
18452,0.476562
18453,0.482955
18454,0.471591
18455,0.506392
18456,0.484375
18457,0.485085
18458,0.49929
18459,0.485795
18460,0.510653
18461,0.477983
18462,0.533381
18463,0.497869
18464,0.514915
18465,0.487216
18466,0.508523
18467,0.480114
18468,0.49929
18469,0.527699
18470,0.47017
18471,0.46946
18472,0.490767
18473,0.53267
18474,0.534091
18475,0.504261
18476,0.490767
18477,0.509233
18478,0.490767
18479,0.492188
18480,0.493608
18481,0.487216
18482,0.493608
18483,0.491477
18484,0.504261
18485,0.504261
18486,0.497869
18487,0.493608
18488,0.492898
18489,0.512784
18490,0.516335
18491,0.50071
18492,0.492898
18493,0.492898
18494,0.496449
18495,0.483665
18496,0.518466
18497,0.533381
18498,0.495028
18499,0.507812
18500,0.507812
18501,0.510653
18502,0.503551
18503,0.523438
18504,0.502131
18505,0.495739
18506,0.503551
18507,0.50142
18508,0.515625
18509,0.507102
18510,0.492898
18511,0.502841
18512,0.519176
18513,0.507102
18514,0.522727
18515,0.522727
18516,0.509233
18517,0.490767
18518,0.489347
18519,0.496449
18520,0.506392
18521,0.516335
18522,0.50142
18523,0.477983
18524,0.497869
18525,0.497869
18526,0.523438
18527,0.485795
18528,0.492898
18529,0.509233
18530,0.492898
18531,0.493608
18532,0.489347
18533,0.480824
18534,0.509943
18535,0.502131
18536,0.504261
18537,0.475142
18538,0.517756
18539,0.509943
18540,0.482955
18541,0.50071
18542,0.496449
18543,0.494318
18544,0.517045
18545,0.482244
18546,0.476562
18547,0.510653
18548,0.508523
18549,0.492898
18550,0.492898
18551,0.478693
18552,0.516335
18553,0.487926
18554,0.509233
18555,0.491477
18556,0.520597
18557,0.486506
18558,0.512074
18559,0.515625
18560,0.497869
18561,0.507102
18562,0.496449
18563,0.515625
18564,0.512784
18565,0.49929
18566,0.512784
18567,0.50071
18568,0.507812
18569,0.50071
18570,0.511364
18571,0.505682
18572,0.510653
18573,0.504261
18574,0.50071
18575,0.487216
18576,0.496449
18577,0.527699
18578,0.496449
18579,0.491477
18580,0.512074
18581,0.505682
18582,0.504261
18583,0.505682
18584,0.490767
18585,0.511364
18586,0.49929
18587,0.509943
18588,0.505682
18589,0.517045
18590,0.518466
18591,0.520597
18592,0.493608
18593,0.493608
18594,0.472301
18595,0.487926
18596,0.477983
18597,0.510653
18598,0.496449
18599,0.506392
18600,0.497159
18601,0.514205
18602,0.511364
18603,0.5
18604,0.512074
18605,0.508523
18606,0.497869
18607,0.512784
18608,0.50071
18609,0.512074
18610,0.47017
18611,0.503551
18612,0.511364
18613,0.5
18614,0.502131
18615,0.513494
18616,0.512074
18617,0.523438
18618,0.478693
18619,0.475852
18620,0.494318
18621,0.50071
18622,0.502131
18623,0.482244
18624,0.513494
18625,0.502131
18626,0.516335
18627,0.496449
18628,0.497869
18629,0.516335
18630,0.490767
18631,0.494318
18632,0.526989
18633,0.482244
18634,0.519886
18635,0.481534
18636,0.476562
18637,0.517756
18638,0.484375
18639,0.486506
18640,0.5
18641,0.507812
18642,0.507812
18643,0.505682
18644,0.50142
18645,0.488636
18646,0.513494
18647,0.512784
18648,0.508523
18649,0.486506
18650,0.488636
18651,0.506392
18652,0.502131
18653,0.518466
18654,0.514205
18655,0.53267
18656,0.533381
18657,0.485085
18658,0.487926
18659,0.507812
18660,0.52983
18661,0.523438
18662,0.482244
18663,0.508523
18664,0.496449
18665,0.502131
18666,0.489347
18667,0.504261
18668,0.511364
18669,0.511364
18670,0.496449
18671,0.505682
18672,0.497159
18673,0.526278
18674,0.492898
18675,0.495739
18676,0.517045
18677,0.523438
18678,0.49929
18679,0.490767
18680,0.497159
18681,0.497869
18682,0.514915
18683,0.509943
18684,0.517045
18685,0.512074
18686,0.510653
18687,0.495739
18688,0.506392
18689,0.519176
18690,0.491477
18691,0.506392
18692,0.497869
18693,0.510653
18694,0.534801
18695,0.519176
18696,0.517756
18697,0.486506
18698,0.497869
18699,0.509943
18700,0.463068
18701,0.495028
18702,0.52983
18703,0.534801
18704,0.502131
18705,0.49929
18706,0.49858
18707,0.508523
18708,0.507102
18709,0.487216
18710,0.480114
18711,0.473011
18712,0.510653
18713,0.496449
18714,0.49858
18715,0.490057
18716,0.511364
18717,0.489347
18718,0.497159
18719,0.489347
18720,0.512784
18721,0.503551
18722,0.511364
18723,0.512074
18724,0.522017
18725,0.514205
18726,0.476562
18727,0.474432
18728,0.513494
18729,0.495739
18730,0.539773
18731,0.509943
18732,0.484375
18733,0.502131
18734,0.480114
18735,0.507812
18736,0.497869
18737,0.502131
18738,0.485795
18739,0.516335
18740,0.495028
18741,0.490057
18742,0.495739
18743,0.474432
18744,0.509233
18745,0.509233
18746,0.504972
18747,0.492188
18748,0.515625
18749,0.510653
18750,0.487216
18751,0.490767
18752,0.509943
18753,0.485795
18754,0.484375
18755,0.512074
18756,0.496449
18757,0.485085
18758,0.492188
18759,0.486506
18760,0.496449
18761,0.497159
18762,0.479403
18763,0.514915
18764,0.481534
18765,0.472301
18766,0.507102
18767,0.526278
18768,0.485795
18769,0.506392
18770,0.517045
18771,0.515625
18772,0.517756
18773,0.509233
18774,0.504972
18775,0.502131
18776,0.522727
18777,0.502841
18778,0.474432
18779,0.487926
18780,0.5
18781,0.507102
18782,0.485795
18783,0.486506
18784,0.509233
18785,0.495028
18786,0.477983
18787,0.497159
18788,0.487926
18789,0.504261
18790,0.504972
18791,0.511364
18792,0.496449
18793,0.50142
18794,0.487216
18795,0.512074
18796,0.492898
18797,0.526278
18798,0.519176
18799,0.504261
18800,0.515625
18801,0.482955
18802,0.486506
18803,0.511364
18804,0.482244
18805,0.520597
18806,0.49929
18807,0.488636
18808,0.50142
18809,0.502841
18810,0.518466
18811,0.489347
18812,0.522017
18813,0.482955
18814,0.49858
18815,0.505682
18816,0.50142
18817,0.517045
18818,0.504261
18819,0.480824
18820,0.534801
18821,0.484375
18822,0.517756
18823,0.524148
18824,0.487926
18825,0.5
18826,0.517756
18827,0.512784
18828,0.497159
18829,0.514915
18830,0.477983
18831,0.487216
18832,0.509943
18833,0.528409
18834,0.5
18835,0.492898
18836,0.514915
18837,0.524858
18838,0.486506
18839,0.493608
18840,0.497159
18841,0.506392
18842,0.489347
18843,0.507102
18844,0.514205
18845,0.507812
18846,0.516335
18847,0.519886
18848,0.504261
18849,0.523438
18850,0.518466
18851,0.50071
18852,0.521307
18853,0.488636
18854,0.482955
18855,0.538352
18856,0.50071
18857,0.46733
18858,0.513494
18859,0.497869
18860,0.514205
18861,0.490767
18862,0.490057
18863,0.512784
18864,0.508523
18865,0.507102
18866,0.522727
18867,0.504261
18868,0.502841
18869,0.495739
18870,0.486506
18871,0.503551
18872,0.49858
18873,0.492188
18874,0.490057
18875,0.487926
18876,0.475852
18877,0.536222
18878,0.536222
18879,0.538352
18880,0.522017
18881,0.514915
18882,0.508523
18883,0.504261
18884,0.489347
18885,0.486506
18886,0.516335
18887,0.522017
18888,0.496449
18889,0.493608
18890,0.486506
18891,0.517045
18892,0.494318
18893,0.510653
18894,0.485795
18895,0.495028
18896,0.492898
18897,0.46733
18898,0.507812
18899,0.497869
18900,0.508523
18901,0.514205
18902,0.485795
18903,0.485085
18904,0.496449
18905,0.514205
18906,0.509943
18907,0.504972
18908,0.504972
18909,0.504261
18910,0.492898
18911,0.497159
18912,0.487926
18913,0.5
18914,0.511364
18915,0.516335
18916,0.504261
18917,0.53125
18918,0.495739
18919,0.504261
18920,0.522727
18921,0.489347
18922,0.495028
18923,0.503551
18924,0.511364
18925,0.512784
18926,0.487926
18927,0.491477
18928,0.491477
18929,0.513494
18930,0.520597
18931,0.485795
18932,0.492898
18933,0.518466
18934,0.5
18935,0.504972
18936,0.502131
18937,0.523438
18938,0.508523
18939,0.483665
18940,0.506392
18941,0.485085
18942,0.506392
18943,0.518466
18944,0.49858
18945,0.519886
18946,0.50142
18947,0.509233
18948,0.484375
18949,0.506392
18950,0.524858
18951,0.517045
18952,0.490057
18953,0.494318
18954,0.507812
18955,0.50142
18956,0.50142
18957,0.504972
18958,0.510653
18959,0.516335
18960,0.471591
18961,0.495028
18962,0.50142
18963,0.488636
18964,0.519886
18965,0.502841
18966,0.50071
18967,0.487926
18968,0.519886
18969,0.506392
18970,0.517756
18971,0.486506
18972,0.5
18973,0.5
18974,0.495028
18975,0.525568
18976,0.484375
18977,0.491477
18978,0.514205
18979,0.526989
18980,0.491477
18981,0.504261
18982,0.503551
18983,0.496449
18984,0.506392
18985,0.517045
18986,0.50071
18987,0.502131
18988,0.482244
18989,0.517045
18990,0.506392
18991,0.5
18992,0.511364
18993,0.50142
18994,0.511364
18995,0.495739
18996,0.487926
18997,0.509943
18998,0.502841
18999,0.522017
19000,0.495739
19001,0.511364
19002,0.495028
19003,0.489347
19004,0.503551
19005,0.5
19006,0.511364
19007,0.490767
19008,0.502841
19009,0.502131
19010,0.497869
19011,0.481534
19012,0.490767
19013,0.497869
19014,0.521307
19015,0.502841
19016,0.509943
19017,0.487216
19018,0.495739
19019,0.522017
19020,0.482244
19021,0.488636
19022,0.519176
19023,0.497869
19024,0.490767
19025,0.508523
19026,0.495739
19027,0.510653
19028,0.49929
19029,0.482244
19030,0.496449
19031,0.504261
19032,0.506392
19033,0.497869
19034,0.475142
19035,0.477983
19036,0.519176
19037,0.519176
19038,0.496449
19039,0.510653
19040,0.502841
19041,0.492188
19042,0.493608
19043,0.487216
19044,0.509943
19045,0.495739
19046,0.512074
19047,0.504972
19048,0.5
19049,0.508523
19050,0.492898
19051,0.503551
19052,0.517756
19053,0.52983
19054,0.490767
19055,0.495739
19056,0.491477
19057,0.495739
19058,0.495739
19059,0.514205
19060,0.495739
19061,0.5
19062,0.502131
19063,0.509943
19064,0.519176
19065,0.511364
19066,0.514205
19067,0.504972
19068,0.519176
19069,0.509233
19070,0.476562
19071,0.505682
19072,0.50142
19073,0.527699
19074,0.475852
19075,0.49858
19076,0.517756
19077,0.497869
19078,0.482955
19079,0.519176
19080,0.502841
19081,0.49858
19082,0.507102
19083,0.497869
19084,0.510653
19085,0.5
