1322,469.255,369.331
1323,868.749,1351.31
1324,532.781,563.278
1325,760.849,668.416
1326,467.669,392.336
1327,978.914,679.702
1328,452.105,441.851
1329,939.133,1184.7
1330,849.376,487.084
1331,825.41,600.186
1332,7169.83,8992.11
1333,479.38,536.028
1334,499.706,535.076
1335,689.183,585.329
1336,462.211,426.681
1337,540.423,509.815
1338,737.843,654.889
1339,1630.28,1202.5
1340,717.718,622.153
1341,542.736,551.66
1342,596.556,1276.75
1343,514.068,518.385
1344,853.489,633.164
1345,600.774,449.863
1346,493.871,447.538
1347,467.426,613.973
1348,578.894,613.411
1349,1310.24,940.585
1350,565.473,588.207
1351,613.012,452.487
1352,416.596,700.422
1353,642.441,652.391
1354,454.493,676.117
1355,363.641,454.322
1356,574.511,624.604
1357,1297.16,555.684
1358,1624.59,2233.94
1359,611.101,528.784
1360,479.811,600.013
1361,1031.8,723.079
1362,876.811,1052.37
1363,1693.54,681.025
1364,761.766,803.539
1365,612.243,557.869
1366,532.687,481.514
1367,408.212,416.847
1368,476.767,537.581
1369,932.771,869.113
1370,447.992,633.572
1371,463.958,345.751
1372,510.936,649.883
1373,857.294,998.615
1374,614.832,627.512
1375,997.871,856.803
1376,520.756,787.025
1377,715.787,1500.6
1378,447.273,519.885
1379,741.974,593.204
1380,903.15,1128.58
1381,493.589,459.827
1382,1033.84,1571.34
1383,535.648,716.01
1384,647.465,373.361
1385,500.578,640.579
1386,466.114,690.797
1387,753.709,1028.79
1388,973.582,1764.35
1389,562.995,904.835
1390,564.652,508.838
1391,615.478,689.516
1392,669.068,825.818
1393,671.732,657.438
1394,540.932,623.745
1395,759.188,554.883
1396,712.105,545.632
1397,908.5,471.541
1398,641.296,1516.41
1399,828.672,749.216
1400,867.621,1111.46
1401,528.907,369.142
1402,626.418,821.795
1403,490.293,651.234
1404,611.342,412.245
1405,407.046,529.547
1406,460.968,850.184
1407,3790.29,1739.17
1408,616.515,567.823
1409,587.201,420.227
1410,732.684,697.748
1411,799.798,1452.87
1412,473.712,481.742
1413,6510.23,523.08
1414,804.895,656.534
1415,865.273,1120.2
1416,411.654,489.887
1417,4268.2,10176.2
1418,2448.99,1880.94
1419,500.793,405.413
1420,606.348,654.732
1421,613.197,600.825
1422,3109.76,1011.41
1423,371.266,330.448
1424,466.621,427.904
1425,468.727,463.583
1426,620.407,498.917
1427,771.728,456.661
1428,529.762,523.044
1429,586.521,561.459
1430,516.773,521.951
1431,370.35,502.444
1432,423.744,390.373
1433,523.089,513.527
1434,653.426,449.959
1435,671.651,1856.04
1436,515.068,549.658
1437,422.122,387.514
1438,551.596,566.324
1439,4273.25,4562.72
1440,562.365,624.037
1441,1203.76,667.134
1442,434.191,531.604
1443,457.879,398.31
1444,520.622,444.621
1445,552.021,711.361
1446,1026.07,1045.85
1447,702.419,574.028
1448,516.757,586.459
1449,666.483,445.821
1450,782.662,1081
1451,3390.93,1566.83
1452,797.3,765.146
1453,811.972,557.383
1454,813.051,727.907
1455,1434.55,983.179
1456,340.119,392.326
1457,861.166,614.894
1458,441.759,494.718
1459,625.349,574.338
1460,428.184,604.356
1461,749.26,979.607
1462,786.111,1002.67
1463,640.166,506.042
1464,512.498,750.867
1465,809.34,638.905
1466,427.652,404.572
1467,695.206,683.925
1468,542.736,653.711
1469,494.79,433.608
1470,349.683,365.171
1471,1373.99,812.397
1472,473.778,531.206
1473,735.3,3500.29
1474,367.315,407.408
1475,1201.27,1337.32
1476,45790.9,6093.82
1477,715.944,781.522
1478,444.753,659.527
1479,1932.32,1460.48
1480,639.458,1108.82
1481,1043.13,878.225
1482,482.342,569.158
1483,798.175,2301.09
1484,513.349,469.597
1485,478.09,451.381
1486,610.424,675.445
1487,772.849,1052.2
1488,1197.24,1162.52
1489,398.005,432.315
1490,21663.4,511478
1491,840.062,712.688
1492,542.513,614.171
1493,386.022,448.072
1494,814.432,1281.81
1495,787.895,637.335
1496,445.486,438.935
1497,671.646,1217.2
1498,869.47,638.079
1499,483.75,408.072
1500,359.64,476.054
1501,537.482,848.935
1502,618.909,460.188
1503,608.573,479.17
1504,398.809,829.965
1505,638.538,481.139
1506,698.837,508.766
1507,413.839,599.93
1508,853.875,3676.1
1509,418.935,571.679
1510,664.215,518.394
1511,913.035,749.79
1512,464.844,568.472
1513,631.008,640.291
1514,534.667,445.132
1515,571.803,723.096
1516,715.004,506.252
1517,1321.07,667.056
1518,454.549,478.056
1519,695.018,3601.55
1520,482.983,356.771
1521,496.409,480.119
1522,591.497,476.166
1523,517.405,593.761
1524,553.782,813.018
1525,1958.52,815.892
1526,629.037,418.573
1527,661.206,901.192
1528,521.645,618.172
1529,439.154,538.332
1530,664.617,448.163
1531,457.944,575.46
1532,630.343,536.458
1533,687.882,699.091
1534,593.378,785.263
1535,424.508,554.465
1536,1242.22,767.019
1537,1591.02,1461.98
1538,595.945,701.472
1539,454.45,349.245
1540,697.957,705.832
1541,977.603,1004.58
1542,3207.96,1571.24
1543,703.565,631.77
1544,397.165,496.293
1545,611.315,692.583
1546,1787.46,3939.71
1547,675.956,1033.22
1548,1037.81,1342.36
1549,1394.53,935.597
1550,1553.17,1049.03
1551,535.417,640.247
1552,813.934,578.698
1553,790.761,891.123
1554,539.62,627.641
1555,1297.91,1201.58
1556,697.146,590.349
1557,624.394,858.725
1558,570.2,651.087
1559,513.529,621.639
1560,1270.36,2640.58
1561,780.027,534.764
1562,628.492,464.604
1563,855.176,822.708
1564,780.876,2464.15
1565,3330.19,5860.52
1566,462.707,406.801
1567,543.883,393.063
1568,800.557,943.539
1569,457.639,528.071
1570,751.877,475.363
1571,678.791,666.008
1572,586.547,552.763
1573,1303.37,594.291
1574,596.445,531.276
1575,621.399,426.668
1576,1177.59,855.081
1577,694.483,656.95
1578,415.833,467.775
1579,444.328,438.503
1580,442.855,427.298
1581,550.066,479.203
1582,546.527,478.805
1583,529.031,506.317
1584,549.665,497.677
1585,523.791,911.862
1586,473.297,872.244
1587,567.19,642.394
1588,535.635,605.41
1589,574.474,543.536
1590,415.445,1034.44
1591,579.946,675.402
1592,804.563,891.894
1593,770.568,705.173
1594,2176.35,2887.24
1595,537.01,536.524
1596,382.349,396.362
1597,1170.57,1053.09
1598,453.292,484.603
1599,618.953,2451.86
1600,490.504,560.665
1601,617.171,486.795
1602,740.826,1498.54
1603,825.952,982.847
1604,384.607,494.505
1605,430.703,547.169
1606,451.708,423.388
1607,544.067,555.853
1608,629.089,470.791
1609,483.444,488.426
1610,828.174,942.217
1611,455.09,484.559
1612,1568.67,1354.17
1613,582.176,480.491
1614,2177.62,6845.36
1615,518.71,1205.62
1616,1720.2,659.406
1617,987.406,745.82
1618,1863.92,1188.06
1619,954.625,1132.87
1620,542.124,565.171
1621,459.405,426.318
1622,496.83,829.09
1623,6719.34,1491.45
1624,415.487,631.945
1625,593.282,540.507
1626,2165.88,1078.31
1627,1216.93,1018.83
1628,415.892,712.947
1629,2723.85,939.656
1630,711.526,958.256
1631,2539.36,4337.1
1632,443.444,519.156
1633,508.184,434.068
1634,604.246,500.656
1635,104698,22825.4
1636,486.964,432.146
1637,637.188,590.408
1638,782.65,689.55
1639,475.585,622.896
1640,507.471,720.355
1641,479.538,452.505
1642,576.825,506.772
1643,521.677,935.27
1644,581.343,819.781
1645,362.084,400.545
1646,742.024,1113.09
1647,583.063,523.781
1648,815.026,1107.26
1649,499.964,667.809
1650,770.143,801.533
1651,1205.86,526.007
1652,1206.02,781.584
1653,777.006,555.809
1654,816.397,389.952
1655,463.964,588.343
1656,444.707,530.548
1657,689.963,583.883
1658,1350.53,1496.41
1659,958.099,673.583
1660,476.417,928.524
1661,696.869,719.628
1662,548.683,679.11
1663,491.232,588.072
1664,783.936,405.014
1665,749.609,572.799
1666,632.865,827.594
1667,488.801,670.401
1668,920.205,836.998
1669,514.676,608.41
1670,550.528,722.514
1671,558.914,477.294
1672,2457.84,999.79
1673,927.901,1218.12
1674,606.813,651.189
1675,509.424,473.697
1676,6997.56,1541.75
1677,890.305,750.055
1678,543.131,458.198
1679,679.36,581.837
1680,816.792,594.165
1681,432.613,513.118
1682,548.853,524.932
1683,561.072,724.68
1684,653.767,901.341
1685,439.987,547.413
1686,525.188,527.4
1687,512.418,707.425
1688,922.301,725.908
1689,468.264,487.804
1690,1206,407.858
1691,1785.92,950.506
1692,2620.49,1339.28
1693,535.523,491.398
1694,605.611,607.027
1695,599.369,732.863
1696,1040.57,1527.54
1697,430.682,368.877
1698,649.543,451.913
1699,686.753,750.86
1700,682.082,573.888
1701,1128.21,1874.07
1702,435.511,577.798
1703,665.472,713.907
1704,7317.05,1331.23
1705,750.538,599.436
1706,728.933,535.137
1707,490.476,464.19
1708,414.876,607.139
1709,1391.9,589.144
1710,419.875,582.097
1711,1114.72,1105.33
1712,1213.12,959.067
1713,463.637,468.413
1714,1024.83,2026.06
1715,609.394,1034.89
1716,430.599,439.744
1717,1611.93,1066.24
1718,1298.47,635.288
1719,870.1,417
1720,1143.21,1128.07
1721,752.799,701.291
1722,594.23,771.315
1723,513.705,666.332
1724,684.503,625.486
1725,632.996,1065.09
1726,456.128,537.804
1727,395.614,498.9
1728,805.838,508.426
1729,946.07,483.087
1730,820.099,1525.96
1731,538.425,816.146
1732,828.511,591.514
1733,693.956,564.012
1734,726.756,730.743
1735,821.888,811.364
1736,1174.24,1616.2
1737,876.02,1510.49
1738,816.129,710.195
1739,613.34,768.353
1740,778.777,467.307
1741,643.755,659.998
1742,554.722,458.248
1743,709.551,628.323
1744,562.205,461.363
1745,1921.86,1494.8
1746,1236.52,1147.73
1747,1018.37,740.977
1748,511.348,388.763
1749,572.655,428.038
1750,735.748,856.81
1751,854.763,759.042
1752,5186.69,5027.01
1753,674.897,509.016
1754,449.258,469.985
1755,660.116,641.258
1756,1444.82,1095.7
1757,467.692,488.231
1758,896.998,2155.52
1759,929.276,509.451
1760,433.482,535.104
1761,488.555,651.948
1762,487.383,806.051
1763,419.709,538.45
1764,1128.96,1387.8
1765,429.665,705.27
1766,456.546,483.846
1767,509.17,656.563
1768,549.966,858.644
1769,532.647,404.482
1770,577.339,495.147
1771,520.605,474.075
1772,800.163,1568.62
1773,575.357,562.336
1774,500.902,456.419
1775,715.717,749.083
1776,527.95,536.881
1777,583.154,460.354
1778,3983.01,624.592
1779,467.307,408.901
1780,487.214,439.324
1781,467.574,503.401
1782,656.204,438.945
1783,856.669,761.402
1784,525.445,544.853
1785,492.099,505.354
1786,636.521,672.471
1787,698.305,814.711
1788,895.553,811.102
1789,547.182,514.582
1790,813.372,793.638
1791,525.359,493.609
1792,620.947,568.438
1793,501.164,572.325
1794,423.751,450.25
1795,747.657,656.868
1796,437.732,427.774
1797,469.641,565.645
1798,497.649,595.098
1799,470.29,380.346
1800,480.046,431.63
1801,659.693,605.533
1802,423.642,394.046
1803,405.725,420.669
1804,728.829,825.851
1805,532.985,425.835
1806,534.223,536.727
1807,576.486,535.248
1808,948.38,824.467
1809,915.688,505.478
1810,784.028,623.883
1811,433.976,507.502
1812,597.042,462.149
1813,599.42,570.68
1814,385.32,435.783
1815,1020.38,789.456
1816,806.902,997.895
1817,611.168,604.759
1818,1117.16,792.768
1819,402.357,477.501
1820,384.913,381.136
1821,630.029,601.085
1822,432.193,530.517
1823,435.97,547.38
1824,838.464,510.868
1825,801.805,1182.97
1826,713.14,1848.91
1827,469.259,576.639
1828,515.823,531.826
1829,385.217,1205.93
1830,806.505,864.56
1831,481.591,640.831
1832,959.87,812.192
1833,1129.78,528.865
1834,431.629,496.682
1835,529.343,434.837
1836,501.29,541.589
1837,1825.01,1890.41
1838,693.442,736.095
1839,426.978,503.247
1840,684.261,441.602
1841,774.701,564.954
1842,706.857,560.249
1843,441.881,440.47
1844,637.383,558.075
1845,1196.69,1033.61
1846,1090.61,660.411
1847,487.694,491.763
1848,393.371,480.367
1849,510.531,839.108
1850,1351.66,1272.71
1851,610.839,538.001
1852,522.845,494.723
1853,850.631,632.121
1854,757.213,572.899
1855,524.834,692.477
1856,980.02,633.611
1857,887.56,816.196
1858,662.037,552.578
1859,584.148,706.439
1860,2885.31,3045.28
1861,437.667,379.231
1862,648.213,642.582
1863,6289.69,3511.71
1864,965.925,866.17
1865,597.103,551.443
1866,402.592,458.198
1867,607.925,445.897
1868,3348.71,1410.68
1869,748.111,724.955
1870,370.185,385.795
1871,443.826,554.518
1872,473.538,558.035
1873,1288.63,1968.06
1874,719.572,687.821
1875,794.152,584.581
1876,914.77,639.096
1877,430.509,484.106
1878,754.566,1225.98
1879,721.17,600.303
1880,1026.13,8481.48
1881,508.278,417.797
1882,592.845,577.065
1883,970.21,804.131
1884,677.542,891.315
1885,977.719,1733.79
1886,500.34,462.479
1887,600.829,704.767
1888,671.972,1068.88
1889,778.229,795.347
1890,995.184,809.359
1891,33711.7,11763
1892,536.415,486.289
1893,730.931,1883.19
1894,432.667,598.712
1895,464.025,469.685
1896,730.759,783.455
1897,2306.54,5901.46
1898,474.973,472.415
1899,1264.25,1608.45
1900,566.032,493.882
1901,755.356,1641.34
1902,521.692,499.715
1903,444.056,439.885
1904,758.119,1248.01
1905,545.815,508.397
1906,483.643,466.297
1907,450.973,475.284
1908,710.75,642.503
1909,402.971,594.915
1910,478.704,484.168
1911,768.706,662.048
1912,548.666,903.63
1913,817.273,721.37
1914,376.528,456.766
1915,560.914,629.759
1916,339.964,395.679
1917,530.437,576.664
1918,475.792,539.49
1919,464.446,591.543
1920,485.884,654.494
1921,441.888,447.759
1922,679.769,500.177
1923,1417.93,2358.63
1924,618.768,627.599
1925,606.198,567.363
1926,489.074,1437.09
1927,1355.05,887.835
1928,603.445,423.631
1929,697.117,749.505
1930,846.562,1151.13
1931,582.939,459.383
1932,956.081,610.287
1933,1401.48,1318.26
1934,1839.69,1544.39
1935,549.449,729.073
1936,4336.44,1948.69
1937,991.817,1089.44
1938,194775,333423
1939,583.667,489.701
1940,842.003,886.796
1941,619.982,603.836
1942,757.794,578.957
1943,544.921,502.834
1944,641.368,1179.04
1945,1390.69,9758.32
1946,633.217,862.093
1947,454.797,440.466
1948,1413.45,640.936
1949,454.548,484.199
1950,542.711,460.505
1951,748.119,915.978
1952,926.769,1203.57
1953,734.873,542.844
1954,931.426,761.322
1955,545.58,397.284
1956,446.462,519.76
1957,649.701,442.904
1958,902.773,1709.12
1959,554.451,517.066
1960,482.234,380.232
1961,1454.17,441.027
1962,751.754,2281.45
1963,552.672,523.27
1964,649.969,682.327
1965,1282.86,2949.93
1966,1874.91,856.079
1967,462.618,388.789
1968,1589.45,1520.97
1969,748.587,837.101
1970,1480.81,533.51
1971,546.394,478.527
1972,2365.16,1638.04
1973,858.268,1682.87
1974,390.547,784.954
1975,514.496,850.19
1976,559.843,473.739
1977,729.772,1187.85
1978,630.681,521.583
1979,1419.51,859.26
1980,748.401,758.016
1981,957.185,812.271
1982,484.41,488.787
1983,602.779,649.547
1984,862.293,686.003
1985,628.276,763.364
1986,946.401,767.323
1987,375.784,356.653
1988,482.689,444.573
1989,420.873,495.3
1990,544.664,533.912
1991,613.8,491.752
1992,642.587,544.929
1993,498.342,640.885
1994,446.176,348.997
1995,462.935,514.275
1996,573.908,918.052
1997,1499.8,580.352
1998,729.227,600.368
1999,477.973,484.162
2000,799,480.958
2001,827.662,743.849
2002,689.162,1345.1
2003,813.711,526.633
2004,677.689,513.854
2005,1045.04,708.356
2006,716.19,452.723
2007,555.758,458.611
2008,548.776,450.535
2009,2889,1512.59
2010,523.857,585.923
2011,843.319,484.441
2012,340.233,341.401
2013,480.674,503.276
2014,1211.97,747.718
2015,524.436,492.95
2016,550.296,583.642
2017,629.156,502.447
2018,462.447,450.828
2019,739.435,444.338
2020,491.232,523.352
2021,2110.5,1528.48
2022,830.715,558.921
2023,377.006,418.738
2024,568.414,614.791
2025,1079.11,12506
2026,541.213,533.323
2027,462.755,603.704
2028,907.209,1362.13
2029,577.933,511.376
2030,1885.41,807.152
2031,482.126,393.553
2032,733.166,730.733
2033,558.19,884.454
2034,708.05,918.725
2035,369.481,353.669
2036,426.72,424.769
2037,457.833,471.121
2038,1058.49,1102.74
2039,578.194,745.438
2040,576.873,552.777
2041,460.954,401.313
2042,2745.63,4094.44
2043,555.023,613.678
2044,395.055,351.907
2045,500.131,448.348
2046,450.204,416.558
2047,521.386,500.434
2048,2115.64,1474.03
2049,1812.3,1669.71
2050,572.518,446.465
2051,565.225,520.957
2052,476.553,712.168
2053,7595.2,68662.5
2054,837.36,759.44
2055,547.371,696.53
2056,583.818,664.026
2057,422.274,430.741
2058,553.177,1027.17
2059,689.82,703.695
2060,894.092,523.645
2061,764.818,520.788
2062,487.13,1705.4
2063,700.337,1185.37
2064,408.857,388.84
2065,637.081,633.703
2066,512.632,1067.56
2067,494.081,645.643
2068,792.005,696.734
2069,321.873,371.349
2070,1744.68,638.177
2071,602.97,445.041
2072,405.645,544.35
2073,711.465,430.102
2074,2576.88,792.762
2075,1291.64,741.098
2076,334.713,330.478
2077,458.352,501.691
2078,880.518,1752.78
2079,1784.78,5273.71
2080,589.608,622.496
2081,700.178,732.214
2082,434.87,460.01
2083,607.034,509.896
2084,502.597,592.594
2085,1416.48,563.347
2086,476.377,402.457
2087,473.458,565.686
2088,441.951,357.516
2089,652.437,801.702
2090,586.073,818.322
2091,619.529,520.714
2092,3506.37,692.429
2093,1020.65,797.399
2094,1938.32,485.623
2095,1090.26,779.21
2096,1377.75,1061.65
2097,433.674,494.216
2098,408.963,349.926
2099,870.595,962.26
2100,608.719,527.018
2101,542.182,427.163
2102,802.522,1945.02
2103,590.659,565.366
2104,516.552,651.461
2105,462.53,599.342
2106,511.599,433.636
2107,475.971,383.511
2108,660.823,506.078
2109,1237.4,1160.66
2110,880.877,569.159
2111,651.127,602.994
2112,549.288,595.714
2113,483.136,633.711
2114,499.357,666.15
2115,670.865,716.45
2116,1053.49,1690.91
2117,443.604,473.779
2118,442.743,469.436
2119,514.245,553.539
2120,981.539,1024.06
2121,546.503,465.466
2122,976.252,721.815
2123,496.033,490.771
2124,587.862,614.52
2125,953.955,877.642
2126,552.613,557.682
2127,3322.2,1531.38
2128,677.389,691.252
2129,822.545,1225.55
2130,455.482,455.44
2131,1773.5,1149.92
2132,444.378,466.971
2133,488.91,1096.19
2134,377.088,437.844
2135,1916.81,2181.56
2136,639.456,631.011
2137,3448.1,1497.7
2138,522.433,752.846
2139,543.491,451.957
2140,586.35,512.281
2141,413.978,428.729
2142,495.062,732.727
2143,869.096,616.022
2144,479.344,564.956
2145,697.63,383.571
2146,1172.1,1155.67
2147,13444.8,21027.3
2148,549.704,524.937
2149,866.618,603.154
2150,649.362,569.476
2151,1260.3,1136.45
2152,575.151,495.051
2153,408.423,395.269
2154,559.425,714.884
2155,3764.86,470.17
2156,469.18,492.712
2157,481.008,507.357
2158,759.025,676.855
2159,701.88,579.277
2160,363.082,480.193
2161,548.638,531.477
2162,1257.57,1348.96
2163,757.573,553.019
2164,437.546,438.887
2165,445.31,569.261
2166,664.711,537.955
2167,500.342,827.811
2168,870.535,683.594
2169,51306.2,9964.85
2170,435.784,423.344
2171,643.188,1042.59
2172,485.303,591.547
2173,510.914,405.016
2174,3163.99,1820.79
2175,697.049,952.819
2176,756.076,490.712
2177,452.288,585.811
2178,1727.8,3844.32
2179,952.425,982.039
2180,1037.94,782.566
2181,420.594,442.683
2182,827.339,658.128
2183,522.36,504.523
2184,340.064,393.411
2185,447.197,468.518
2186,381.948,400.719
2187,838.855,757.146
2188,437.44,396.473
2189,1052.04,968.551
2190,388.505,384.592
2191,493.675,503.419
2192,623.044,517.186
2193,467.656,404.056
2194,423.144,380.675
2195,791.792,1291.68
2196,1065.78,862.818
2197,818.542,478.345
2198,733.995,637.473
2199,487.224,577.005
2200,588.678,581.074
2201,504.971,468.28
2202,506.192,630.206
2203,645.664,811.567
2204,2892.03,4887.19
2205,726.271,845.806
2206,1163.62,513.143
2207,745.483,527.627
2208,629.112,679.338
2209,428.028,732.329
2210,408.614,443.217
2211,529.457,571.915
2212,636.953,492.83
2213,719.091,1533.44
2214,466.946,789.576
2215,401.446,399.837
2216,719.659,590.117
2217,1624.66,10346.1
2218,400.109,485.108
2219,481.807,398.78
