13149,-11.8295,-14.8842
13150,-5.59716,-5.35049
13151,-5.94313,-6.13192
13152,-9.12189,-9.98871
13153,-6.66995,-5.85127
13154,-6.47915,-7.62748
13155,-8.69932,-6.98485
13156,-6.156,-7.29005
13157,-9.24821,-8.22463
13158,-8.28593,-7.71268
13159,-6.93853,-7.04213
13160,-9.22962,-6.48174
13161,-8.6089,-6.66092
13162,-12.4327,-12.1443
13163,-9.07918,-8.28984
13164,-7.18862,-7.53061
13165,-8.0481,-8.11261
13166,-6.49962,-6.98307
13167,-7.75488,-8.0028
13168,-11.2806,-11.9623
13169,-5.72515,-5.84566
13170,-15.6154,-18.177
13171,-6.00431,-6.078
13172,-11.2921,-7.97985
13173,-8.31915,-8.10513
13174,-5.98056,-6.79098
13175,-12.0217,-9.77902
13176,-8.69909,-8.33247
13177,-9.23196,-15.0516
13178,-6.88961,-12.9227
13179,-6.64254,-6.54774
13180,-7.32429,-5.61979
13181,-7.31065,-7.3128
13182,-5.52345,-6.07996
13183,-13.3198,-17.0177
13184,-7.58448,-7.34422
13185,-6.93835,-7.29464
13186,-6.07147,-6.87362
13187,-6.64108,-6.93481
13188,-9.24236,-12.0566
13189,-6.50875,-7.10467
13190,-8.21916,-8.5333
13191,-7.88428,-8.58743
13192,-7.36356,-7.82021
13193,-5.42013,-5.98481
13194,-5.52729,-6.50795
13195,-7.36371,-7.505
13196,19.4392,18.4669
13197,16.014,17.6134
13198,13.0308,13.5722
13199,16.5134,17.3699
13200,17.7642,21.3483
13201,18.9615,20.6108
13202,1.54454,1.98254
13203,18.7968,19.7728
13204,17.8132,20.0916
13205,16.161,21.485
13206,17.7975,20.4106
13207,19.1612,21.0173
13208,17.5944,19.9586
13209,15.1827,16.5374
13210,15.5124,18.8803
13211,16.6171,16.8244
13212,17.4053,19.5563
13213,17.4437,21.3259
13214,19.1116,21.5858
13215,19.5676,20.1102
13216,16.1335,18.4458
13217,17.6516,17.6507
13218,18.8738,19.8277
13219,18.7072,21.2363
13220,17.1013,18.1085
13221,17.8946,19.9167
13222,17.1858,16.8805
13223,16.5184,17.6908
13224,17.8229,18.7345
13225,17.9623,20.7886
13226,2.63462,4.26592
13227,14.4484,17.1608
13228,15.5599,16.4836
13229,18.1486,21.1884
13230,14.3122,19.3903
13231,18.2278,17.8192
13232,18.5122,17.1198
13233,15.246,18.5519
13234,15.655,16.7331
13235,19.3461,21.2048
13236,19.2413,19.1891
13237,17.1833,19.4961
13238,17.3537,18.5086
13239,18.3101,19.3974
13240,16.8491,20.1824
13241,14.4464,18.579
13242,18.1884,19.1486
13243,1.82885,7.17186
13244,16.614,18.3375
13245,19.6748,20.3804
13246,14.8985,15.6022
13247,18.4834,20.2323
13248,19.4801,19.1394
13249,14.9163,15.5682
13250,20.4565,20.6658
13251,17.521,20.723
13252,-2.23331,-1.2763
13253,19.7544,17.7644
13254,18.8779,20.7894
13255,15.6001,18.627
13256,16.3495,19.4907
13257,16.8132,19.8493
13258,18.6429,19.9121
13259,18.468,19.6033
13260,17.4261,19.8006
13261,18.7729,19.5367
13262,19.9431,21.2243
13263,15.9688,15.7731
13264,18.0247,19.0061
13265,17.654,20.7096
13266,17.4951,21.6449
13267,20.7219,20.2647
13268,18.7899,19.6769
13269,17.6736,19.9067
13270,16.8732,17.4873
13271,-2.23477,-1.81389
13272,18.7737,20.0346
13273,16.088,18.7265
13274,15.1264,19.7704
13275,18.9447,23.2402
13276,17.6767,20.2712
13277,17.3483,17.8758
13278,18.0911,17.9504
13279,17.8276,20.6998
13280,15.0031,20.2042
13281,13.9631,13.9726
13282,17.264,20.9862
13283,15.3284,16.0196
13284,0.675173,3.8187
13285,19.0379,20.8415
13286,17.6124,21.9791
13287,17.6802,20.5857
13288,18.8345,22.7499
13289,17.1928,16.2402
13290,19.9888,19.2878
13291,15.1398,21.7371
13292,17.2456,17.9183
13293,16.2052,18.0301
13294,2.41202,4.02381
13295,16.4108,21.0593
13296,18.8661,22.0147
13297,17.1227,19.5083
13298,13.3825,13.8141
13299,16.1743,16.8483
13300,20.5014,21.968
13301,17.2471,18.9716
13302,18.0074,19.9303
13303,17.276,20.646
13304,16.9098,18.0211
13305,19.0953,19.3949
13306,17.4735,19.8055
13307,16.7337,19.3347
13308,17.1807,16.3906
13309,17.1407,19.3705
13310,17.9741,20.2932
13311,17.8334,19.4859
13312,20.8711,20.6979
13313,19.6817,20.5221
13314,14.8749,16.1542
13315,16.8414,17.9473
13316,18.2855,21.0601
13317,19.8232,23.9654
13318,15.9167,20.4699
13319,14.9362,14.7322
13320,17.961,16.0809
13321,18.8741,20.0827
13322,16.9724,19.3969
13323,15.6052,17.7232
13324,19.429,18.6863
13325,18.4518,21.3834
13326,16.2299,21.8249
13327,17.8429,19.7563
13328,18.1098,21.3848
13329,18.127,19.2216
13330,17.9619,21.1033
13331,18.9557,20.8327
13332,15.6088,17.4571
13333,19.2523,21.3399
13334,15.7003,16.3008
13335,-2.34013,-2.03438
13336,16.1311,16.617
13337,18.366,17.5248
13338,17.3712,21.112
13339,18.1644,17.7034
13340,1.90924,1.28132
13341,15.9292,16.6197
13342,16.1937,18.5114
13343,18.0146,18.7279
13344,18.5495,18.4352
13345,15.1433,15.9995
13346,19.9251,18.4506
13347,16.8109,18.3487
13348,18.0024,19.5512
13349,17.9711,20.8432
13350,2.11587,4.00611
13351,17.844,19.4301
13352,19.477,20.2003
13353,15.8343,16.1214
13354,19.3482,20.1959
13355,18.1544,18.567
13356,18.3463,18.9056
13357,19.207,19.9995
13358,15.8553,19.96
13359,-2.1336,-1.79734
13360,14.9848,18.9552
13361,0.258471,3.43034
13362,17.8329,18.5611
13363,14.5178,17.6067
13364,14.5057,18.2307
13365,20.8711,20.5678
13366,17.1419,17.7921
13367,19.2864,21.1036
13368,18.3799,18.4743
13369,19.3631,20.4978
13370,17.2253,18.0731
13371,18.083,20.1754
13372,18.5493,19.2793
13373,18.7836,20.0437
13374,18.3816,15.8279
13375,18.5376,18.846
13376,18.3182,21.8125
13377,17.4952,18.5421
13378,17.3331,20.372
13379,17.4125,21.1897
13380,15.6783,20.918
13381,20.5686,18.9944
13382,15.8753,18.7812
13383,19.0483,21.0025
13384,17.8241,19.0787
13385,17.6401,19.1791
13386,17.7334,17.775
13387,17.8491,19.5852
13388,19.5878,20.6176
13389,1.33747,5.90186
13390,17.8531,22.4073
13391,19.2406,19.162
13392,17.054,17.559
13393,15.1234,15.9094
13394,16.7795,18.3944
13395,19.5497,20.1829
13396,19.452,22.0069
13397,17.7301,20.8433
13398,20.1266,18.7686
13399,16.1265,16.5773
13400,18.7047,20.2037
13401,19.8487,20.3274
13402,17.9827,18.5029
13403,12.2155,12.7528
13404,20.5742,19.9462
13405,19.4199,20.9701
13406,15.3961,16.6472
13407,16.2418,16.9701
13408,17.3089,21.3925
13409,2.18475,4.4652
13410,17.6941,20.8472
13411,16.8097,18.6589
13412,17.6721,19.5884
13413,20.8404,20.898
13414,16.1079,16.4958
13415,17.2117,19.1243
13416,18.5953,20.2611
13417,17.3417,17.661
13418,17.1332,19.9658
13419,18.8466,19.1104
13420,15.3159,15.8116
13421,17.5216,18.8207
13422,18.3109,17.3914
13423,17.6991,21.4145
13424,14.9907,19.8186
13425,17.7205,18.9124
13426,20.0879,20.1184
13427,18.6819,19.682
13428,17.0308,19.2546
13429,21.5106,20.9821
13430,17.327,19.3932
13431,16.3364,17.6296
13432,15.7937,18.518
13433,19.3417,19.8443
13434,17.6523,19.6065
13435,18.0129,19.3742
13436,15.8219,15.4889
13437,18.7978,19.929
13438,15.4243,16.5195
13439,17.1747,20.9351
13440,17.991,19.7087
13441,17.5228,19.4058
13442,18.659,19.9744
13443,17.6516,19.0068
13444,18.2691,18.6518
13445,17.7238,21.9889
13446,1.07268,6.65031
13447,17.6951,20.1659
13448,18.412,20.2289
13449,18.6458,21.0872
13450,16.6774,21.7529
13451,14.8364,15.757
13452,18.5733,18.7061
13453,18.0993,18.8771
13454,15.4605,23.0107
13455,20.3521,19.856
13456,15.932,18.6112
13457,17.3111,17.9468
13458,16.6376,19.9953
13459,21.027,21.0976
13460,18.484,20.5635
13461,17.3426,20.2603
13462,18.2204,19.152
13463,18.5102,18.9074
13464,17.4137,18.7422
13465,9.75249,15.1118
13466,17.9658,18.9757
13467,17.8093,18.9328
13468,17.1738,20.4341
13469,18.5179,20.4261
13470,15.6925,17.4473
13471,15.1515,18.2808
13472,18.1453,19.0432
13473,16.9312,18.1578
13474,17.5918,17.9615
13475,17.4278,18.9043
13476,17.0634,20.1986
13477,19.9568,22.665
13478,18.1675,20.249
13479,18.1756,20.0529
13480,20.0662,21.5078
13481,16.5802,17.7514
13482,18.0919,18.9884
13483,16.2599,20.2727
13484,16.9298,19.2922
13485,19.2523,21.2703
13486,18.2356,18.5309
13487,19.6056,20.3405
13488,14.1466,17.0811
13489,16.2175,17.8902
13490,16.5385,17.903
13491,17.8123,17.6235
13492,18.1546,19.9887
13493,17.3411,21.0908
13494,13.3223,15.9006
13495,-2.22273,-1.66621
13496,21.87,20.6959
13497,16.1896,19.3738
13498,18.8776,21.0282
13499,17.6169,20.31
13500,19.7847,19.4591
13501,18.3075,20.9346
13502,16.0338,16.6322
13503,16.9248,17.1249
13504,18.2039,21.1813
13505,19.516,20.5626
13506,18.3862,18.9397
13507,18.1313,20.1555
13508,16.689,20.0931
13509,22.3046,22.0531
13510,18.751,22.5063
13511,16.4443,17.6773
13512,17.2817,20.3728
13513,19.588,21.7118
13514,15.203,16.2394
13515,18.4302,20.1938
13516,18.2011,16.9931
13517,20.1736,19.7886
13518,17.6985,19.9467
13519,18.2275,21.2435
13520,18.7072,19.0021
13521,15.7699,19.4716
13522,17.1304,19.8001
13523,18.7597,19.7042
13524,17.0741,17.8149
13525,16.9036,16.4286
13526,17.9734,19.1276
13527,18.9958,19.4815
13528,14.9496,15.5452
13529,19.4185,18.8529
13530,18.7139,21.409
13531,17.899,20.5974
13532,19.4229,21.613
13533,18.6665,21.2774
13534,17.0516,18.8637
13535,19.1211,19.7358
13536,18.343,19.1408
13537,16.9736,20.1682
13538,17.5525,21.1456
13539,18.8094,17.1005
13540,19.0124,18.2599
13541,16.8315,19.9977
13542,18.0648,19.0849
13543,16.3285,19.6425
13544,17.5016,16.0524
13545,19.8562,19.9656
13546,17.0932,20.415
13547,17.6237,19.0032
13548,17.7877,20.095
13549,16.3116,19.6429
13550,17.3519,20.0653
13551,17.9506,21.0122
13552,18.8877,19.4932
13553,17.9327,20.8614
13554,17.4898,20.0449
13555,17.0412,19.9413
13556,19.9032,20.6325
13557,16.5895,17.5084
13558,18.2074,16.1476
13559,18.3243,21.0135
13560,14.6179,16.2266
13561,17.7752,17.9166
13562,17.259,21.0966
13563,20.0334,21.1918
13564,15.9419,17.1189
13565,19.4252,19.5898
13566,15.9307,19.3144
13567,18.9041,24.1761
13568,16.8376,21.6521
13569,18.8628,18.0164
13570,14.9111,14.5759
13571,19.4036,20.7295
13572,18.8656,19.6481
13573,17.3356,18.5484
13574,19.4307,22.0744
13575,16.3601,18.2723
13576,17.0677,17.702
13577,17.8411,19.7746
13578,18.8344,19.2781
13579,20.187,19.4555
13580,18.4302,19.3274
13581,19.1072,19.8789
13582,16.2891,18.0894
13583,15.8304,18.1916
13584,18.9255,19.1856
13585,18.4533,20.324
13586,17.8903,22.3467
13587,20.8229,21.2436
13588,19.8991,21.1973
13589,16.5981,15.4936
13590,14.0371,17.8189
13591,18.4254,19.584
13592,15.2312,16.3178
13593,20.8938,21.4666
13594,17.9151,19.4308
13595,17.8039,17.6642
13596,19.5666,20.3199
13597,18.1145,19.4144
13598,15.5689,21.1907
13599,18.5415,21.9686
13600,17.316,19.8916
13601,18.5402,17.4028
13602,18.3837,19.7058
13603,13.63,14.0573
13604,18.4781,21.1258
13605,17.3906,19.6114
13606,19.4321,20.5496
13607,19.8406,19.814
13608,14.596,15.5662
13609,17.3598,20.7325
13610,12.5038,13.3388
13611,18.3895,22.296
13612,16.6283,18.2151
13613,14.7661,15.0392
13614,16.8704,17.9299
13615,16.9623,20.2068
13616,18.0942,20.6097
13617,18.7225,20.1287
13618,18.4385,21.5473
13619,15.6901,14.8793
13620,17.0426,17.7299
13621,16.0654,22.2471
13622,18.7097,19.695
13623,15.5919,18.2446
13624,18.4619,18.5611
13625,16.7119,20.1519
13626,19.1299,23.4217
13627,19.2046,18.765
13628,19.563,18.431
13629,16.6828,18.7328
13630,17.2023,19.6582
13631,18.8235,19.7313
13632,19.4823,18.899
13633,19.3132,20.0927
13634,15.6756,19.0787
13635,16.1407,16.9782
13636,17.0738,18.3724
13637,2.99679,4.75537
13638,18.8245,21.0945
13639,19.8343,21.9874
13640,16.3616,18.5788
13641,13.8395,15.4654
13642,17.3513,21.3928
13643,17.7234,19.2757
13644,16.6214,16.2752
13645,18.2203,18.9426
13646,16.8131,17.3476
13647,16.4803,17.4641
13648,16.0293,15.6128
13649,19.0219,20.9922
13650,17.058,20.5007
13651,17.9576,19.3308
13652,17.1958,18.0855
13653,18.4972,22.0951
13654,18.6007,19.7051
13655,16.1858,18.1648
13656,18.0499,18.9078
13657,2.60555,2.25712
13658,17.4972,17.6546
13659,17.3057,21.8612
13660,17.515,18.4179
13661,16.8483,17.7328
13662,18.1532,21.8966
13663,17.1556,19.2554
13664,17.3605,19.6017
13665,13.788,14.7336
13666,16.5503,18.9274
13667,17.2911,21.4522
13668,17.4366,19.8032
13669,20.2905,21.1362
13670,16.4865,16.4137
13671,15.236,15.9402
13672,16.872,18.2493
13673,17.0192,18.2098
13674,16.5105,20.2944
13675,22.0592,21.46
13676,16.1591,19.5073
13677,16.3477,20.6743
13678,19.1484,21.0026
13679,18.6984,19.4949
13680,14.5588,19.3864
13681,16.1739,16.2126
13682,19.1478,21.0726
13683,16.564,18.5808
13684,17.4605,16.4641
13685,17.6053,20.6039
13686,17.1928,19.897
13687,17.3916,19.7124
13688,16.2564,19.3294
13689,16.8004,16.7667
13690,16.7041,18.504
13691,18.5189,22.4031
13692,14.4555,20.3366
13693,19.2597,19.9736
13694,17.9529,19.2394
13695,17.8628,17.3373
13696,14.7917,16.3036
13697,15.8564,17.346
13698,17.9675,20.4886
13699,16.3581,18.2171
13700,19.7324,19.7196
13701,19.1952,19.1874
13702,16.6484,17.0251
13703,17.9046,19.5727
13704,17.4776,21.0503
13705,16.9643,21.4845
13706,-0.321531,4.25768
13707,21.0684,21.2524
13708,17.6365,19.4112
13709,13.7808,14.7191
13710,18.377,18.7263
13711,18.9951,20.6499
13712,15.1746,14.9477
13713,14.9725,15.9891
13714,16.008,20.1044
13715,16.2407,16.9531
13716,18.1944,20.0017
13717,19.2955,19.9725
13718,16.1155,18.2745
13719,16.7391,19.9453
13720,2.00959,4.36405
13721,17.9675,22.1792
13722,19.1426,18.7605
13723,17.3356,18.0158
13724,14.9201,16.3317
13725,17.6746,20.0818
13726,18.8545,19.9448
13727,16.9635,20.2105
13728,19.1603,20.2392
13729,14.858,14.7157
13730,15.4356,14.8196
13731,19.9278,20.7758
13732,17.6892,18.4408
13733,17.1755,17.9085
13734,18.6315,21.6259
13735,19.5231,19.3642
13736,17.3815,19.0083
13737,18.1101,19.424
13738,17.9383,21.0015
13739,19.7804,19.5701
13740,18.2005,22.0854
13741,17.1434,17.5509
13742,18.5376,19.4941
13743,20.8736,22.613
13744,18.0166,19.3295
13745,16.1107,19.94
13746,17.195,19.2034
13747,13.3679,13.4193
13748,18.0526,19.5742
13749,15.4392,15.9587
13750,20.3273,21.0455
13751,18.9076,22.082
13752,16.9331,17.7638
13753,19.4028,18.6778
13754,18.2616,22.1362
13755,16.2915,19.0292
13756,17.2927,19.294
13757,16.4585,18.0597
13758,15.7507,22.0862
13759,18.6269,21.9225
13760,17.274,17.6851
13761,18.1558,18.6078
13762,18.9645,19.4785
13763,16.153,18.5678
13764,15.293,15.2993
13765,18.8445,20.1445
13766,20.6213,21.063
13767,16.939,18.4928
13768,17.7307,18.8137
13769,16.9722,19.5968
13770,14.2682,16.1197
13771,16.3339,19.6906
13772,18.6674,18.9674
13773,17.6122,19.7793
13774,15.0385,16.5832
13775,-2.01665,-1.11875
13776,19.8102,22.3492
13777,15.2169,17.6443
13778,18.3014,22.4257
13779,16.2062,17.4491
13780,18.8209,18.8615
13781,18.7427,21.0719
13782,14.6047,14.3107
13783,16.9383,18.1849
13784,20.0799,19.1495
13785,18.1315,22.7467
13786,16.8921,19.68
13787,17.3493,20.7506
13788,18.2841,20.784
13789,19.8727,21.2178
13790,18.6394,20.5057
13791,14.5102,16.4966
13792,18.8356,19.4281
13793,18.0968,17.3433
13794,16.6268,17.4425
13795,17.9976,21.1068
13796,18.5595,19.0607
13797,16.1155,17.3476
13798,18.6336,22.0313
13799,19.6347,20.5819
13800,17.7428,16.8023
13801,19.5754,19.2665
13802,18.2271,22.4003
13803,18.2536,18.9894
13804,16.596,17.1325
13805,16.8105,21.292
13806,17.9595,19.9825
13807,16.2083,17.5745
13808,20.0377,19.5338
13809,13.7128,14.9678
13810,16.827,18.2083
13811,17.1493,17.393
13812,18.5826,20.386
13813,16.3715,17.8919
13814,19.1001,15.7066
13815,18.4867,18.7398
13816,18.8309,19.5231
13817,18.2715,18.6151
13818,18.4905,23.0059
13819,15.7707,17.4114
13820,19.3877,21.4929
13821,15.294,17.1984
13822,20.406,17.8238
13823,17.8223,18.9902
13824,17.5212,20.3008
13825,19.9672,20.9795
13826,16.5224,19.9355
13827,18.1601,20.3743
13828,16.2709,21.4212
13829,17.2173,16.0618
13830,18.396,20.3871
13831,18.6582,23.3224
13832,15.4276,16.9978
13833,18.8077,20.6059
13834,17.6316,21.5333
13835,17.7886,17.2565
13836,19.0893,17.9793
13837,18.0394,20.7109
13838,16.6031,17.0783
13839,19.7444,20.4083
13840,17.7779,21.1953
13841,19.4265,21.0675
13842,18.6583,18.717
13843,18.506,22.2125
13844,12.2406,20.9354
13845,17.0991,19.7305
13846,18.6992,21.196
13847,17.3498,18.2541
13848,20.1824,21.3887
13849,16.9167,19.2063
13850,19.5086,20.9506
13851,17.5505,16.7641
13852,20.6892,19.9969
13853,17.0431,19.7987
13854,19.087,20.5889
13855,16.254,18.4244
13856,17.5075,18.9175
13857,15.8463,15.619
13858,16.9932,18.7054
13859,20.3688,20.8278
13860,19.0782,21.4535
13861,18.6114,22.2449
13862,19.0964,19.1699
13863,20.2855,19.1445
13864,18.0323,21.0515
13865,16.8244,19.6328
13866,18.4593,18.8422
13867,18.5338,19.3176
13868,16.2413,19.6038
13869,17.7784,19.3813
13870,17.2984,19.1167
13871,-0.0222159,2.25765
13872,20.4222,20.8416
13873,16.6326,20.2941
13874,16.048,16.6345
13875,18.6989,23.4509
13876,18.4579,19.8769
13877,13.8511,14.7148
13878,14.071,14.5728
13879,18.0548,20.0309
13880,20.0665,20.8152
13881,16.3618,17.2564
13882,17.2889,17.7356
13883,19.9946,18.953
13884,20.3566,23.1285
13885,17.2768,16.5586
13886,0.776656,4.27112
13887,17.0468,20.0522
13888,-2.01695,-1.22022
13889,14.0549,14.9923
13890,17.2864,19.5894
13891,20.1024,20.7875
13892,17.4688,16.7876
13893,18.1367,19.8514
13894,16.328,16.0672
13895,17.7314,21.6721
13896,16.9837,19.4157
13897,17.5481,20.4781
13898,18.0058,18.4636
13899,17.601,18.9288
13900,20.1916,18.8296
13901,19.4558,19.8412
13902,18.3472,21.311
13903,19.1499,20.3544
13904,19.5951,19.5067
13905,15.5397,15.1466
13906,1.93273,3.9837
13907,19.0483,18.2606
13908,16.3256,18.8351
13909,16.5906,18.2145
13910,18.9132,20.6349
13911,15.6223,17.2239
13912,18.4472,19.835
13913,5.07765,6.06823
13914,14.5035,15.1492
13915,16.855,19.8352
13916,16.7066,19.5767
13917,19.4179,18.4987
13918,17.9333,19.3832
13919,16.6782,19.4509
13920,14.8923,16.6473
13921,17.4461,20.2776
13922,18.4335,19.3328
13923,18.2418,20.5302
13924,0.494962,4.71654
13925,19.5869,20.0893
13926,16.5839,19.3638
13927,18.5029,19.7655
13928,16.1372,16.6076
13929,18.649,21.6327
13930,18.1171,20.8323
13931,18.3621,21.6774
13932,17.9987,19.2915
13933,17.7113,18.6997
13934,18.1075,20.5969
13935,19.0658,18.4705
13936,17.5776,17.6485
13937,16.6949,17.6169
13938,-0.166291,1.6385
13939,15.78,19.4049
13940,18.6745,19.4954
13941,1.52681,6.70469
13942,18.0817,20.6773
13943,15.4835,15.7828
13944,20.1844,19.0725
13945,18.1124,20.4064
13946,18.0362,21.1522
13947,18.1386,20.0766
13948,16.6679,19.9086
13949,17.5786,21.1252
13950,20.6553,19.0285
13951,14.7638,15.4062
13952,17.0428,18.1143
13953,0.458795,5.05562
13954,18.964,19.4476
13955,17.5917,18.437
13956,17.053,20.4215
13957,15.8262,19.0561
13958,17.7304,19.6303
13959,14.9832,17.8507
13960,17.698,18.4761
13961,18.5945,20.3008
13962,-2.23607,-1.40533
13963,16.64,17.6964
13964,-2.08261,-2.1066
13965,17.4872,18.8523
13966,18.5485,19.68
13967,19.9092,19.2836
13968,15.7009,17.9528
13969,18.3797,20.8061
13970,19.3303,20.6112
13971,2.27821,4.28629
13972,16.7395,18.3067
13973,18.4935,20.5321
13974,17.1212,19.4251
13975,16.8248,20.829
13976,14.3901,15.0618
13977,16.5563,18.719
13978,15.3532,16.0041
13979,18.5121,19.2032
13980,16.6727,18.6825
13981,20.1974,19.1194
13982,17.5848,20.6224
13983,15.8176,18.4284
13984,18.8397,20.7393
13985,16.3808,15.849
13986,18.0104,18.9641
13987,18.0828,19.8901
13988,17.8348,19.3103
13989,18.6515,21.9697
13990,17.9253,17.6239
13991,17.4641,18.2619
13992,15.7001,23.622
13993,14.1328,15.991
13994,16.7401,19.2793
13995,16.5022,19.6744
13996,13.533,13.2388
13997,19.9428,19.9967
13998,18.4947,19.496
13999,17.9085,19.5534
14000,0.874351,5.92873
14001,18.3742,18.6361
14002,18.3595,18.2329
14003,19.0093,19.4991
14004,15.6262,16.3253
14005,18.6416,19.41
14006,15.4327,17.4185
14007,17.5542,19.434
14008,17.5511,19.1589
14009,17.5448,19.7927
14010,19.2957,23.222
14011,16.9252,21.0978
14012,17.2801,18.189
14013,17.0226,17.0261
14014,19.052,21.1214
14015,17.4685,17.8044
14016,18.0588,23.0721
14017,16.9777,20.4595
14018,18.0246,18.6229
14019,17.358,19.6004
14020,18.2066,19.8626
14021,16.8476,18.7709
14022,17.2897,17.2422
14023,19.1928,21.8922
14024,14.4644,14.8967
14025,16.8545,18.6856
14026,15.6272,17.6971
14027,17.7274,20.9522
14028,19.0392,21.1203
14029,19.6116,18.7364
14030,17.927,19.8307
14031,19.3219,21.2888
14032,16.7206,17.3905
14033,17.3158,21.4793
14034,16.5014,14.935
14035,19.8723,22.6662
14036,15.1502,18.1244
14037,17.9801,19.8506
14038,19.218,20.4418
14039,17.6901,19.7014
14040,12.7479,15.3466
14041,18.0621,19.8832
14042,16.5954,19.4565
14043,20.0565,22.2349
14044,15.3596,17.8832
14045,17.0275,17.8872
14046,19.2313,19.7586
14047,15.1662,18.655
14048,18.0466,18.5828
14049,16.1572,17.9569
14050,18.695,19.59
14051,2.65879,4.27457
14052,15.5808,19.2297
14053,15.2832,15.7063
14054,16.4943,18.4752
14055,15.0307,19.6612
14056,17.8392,19.1345
14057,18.0137,20.36
14058,18.794,20.924
14059,15.3102,16.5884
14060,15.4754,15.6144
14061,15.7729,17.1836
14062,18.7313,19.2241
14063,14.1983,16.6952
14064,19.3778,20.3276
14065,18.5598,21.7811
14066,18.3651,17.9688
14067,14.9568,14.7954
14068,12.7221,14.5963
14069,19.687,19.8099
14070,15.9578,20.989
14071,19.187,21.2668
14072,13.9792,13.7349
14073,17.0869,17.834
14074,17.403,20.078
14075,1.87652,3.81406
14076,16.7021,17.4113
14077,17.374,20.5675
14078,20.1366,20.3243
14079,18.7534,18.9468
14080,18.0868,18.2571
14081,16.1187,19.1082
14082,18.6659,21.9768
14083,16.4305,18.7603
14084,19.2119,18.4033
14085,16.6234,16.7975
14086,16.0277,16.7555
14087,15.0102,15.8458
14088,17.6322,19.1373
14089,18.4587,20.3159
14090,14.3017,15.3921
14091,13.2166,15.158
14092,14.7767,17.7671
14093,18.7824,20.7691
14094,13.6614,13.9354
14095,17.8853,19.7796
14096,18.2224,20.4349
14097,16.676,18.6867
14098,18.1519,20.3305
14099,19.0013,19.4862
14100,2.54444,7.59285
14101,19.4078,19.7212
14102,15.3905,16.6364
14103,19.3696,20.3318
14104,18.1331,19.2268
14105,17.3841,18.8082
14106,18.0808,19.3457
14107,11.8848,11.6909
14108,19.4049,23.0673
14109,17.3958,19.7491
14110,15.9542,19.3007
14111,19.4759,19.7916
14112,17.1501,19.378
14113,16.5726,18.9132
14114,17.2884,19.2599
14115,18.2301,17.9383
14116,17.1264,19.9269
14117,16.4856,16.9679
14118,17.0135,20.1621
14119,17.883,19.2564
14120,17.0217,18.9183
14121,16.0528,18.0733
14122,17.429,19.1832
14123,18.1107,19.7922
14124,17.9672,17.6308
14125,16.2598,20.5127
14126,17.2288,21.3516
14127,15.7934,17.5892
14128,17.3774,19.5054
14129,19.5398,22.0739
14130,18.8733,19.607
14131,15.2149,16.1376
14132,19.2633,20.2328
14133,16.9479,18.9295
14134,18.9265,19.364
14135,18.8334,20.8131
14136,1.47201,6.63081
14137,19.3633,19.303
14138,18.4846,21.6987
14139,15.4365,15.7577
14140,17.4395,16.8487
14141,18.6653,18.6748
14142,19.2351,18.8544
14143,18.8767,20.3514
14144,17.4793,19.5534
14145,14.0884,14.6846
14146,19.2453,20.4727
14147,16.985,21.2524
14148,13.6439,14.1359
14149,20.1305,19.519
14150,19.542,23.7941
14151,-0.400413,1.43035
14152,19.8405,22.1731
14153,16.0983,17.7653
14154,19.3042,19.9495
14155,20.7529,21.0878
14156,19.5542,22.559
14157,18.6519,20.1743
14158,19.1491,20.5347
14159,12.0446,15.7667
14160,14.6182,16.3548
14161,18.374,19.2892
14162,18.8915,21.5621
14163,16.2235,17.8781
14164,16.7397,19.9365
14165,18.5247,21.0554
14166,19.4347,19.923
14167,18.3353,18.2937
14168,19.3542,21.7881
14169,19.8228,17.9151
14170,19.8027,20.0627
14171,18.0222,17.4545
14172,17.4397,17.2434
14173,17.8026,17.9264
14174,16.6221,19.0883
14175,20.2939,20.7377
14176,14.6952,17.0403
14177,19.7427,20.3742
14178,18.5239,21.8801
14179,16.5878,17.8381
14180,17.915,18.1005
14181,18.3321,19.633
14182,16.1825,20.5873
14183,16.5739,20.0448
14184,19.3499,21.5301
14185,18.1972,19.567
14186,15.0834,21.4972
14187,16.6627,19.9001
14188,18.4501,21.0411
14189,14.783,16.6584
14190,17.6723,19.45
14191,18.5775,19.36
14192,12.2685,14.6309
14193,18.3175,21.5821
14194,15.9673,22.2175
14195,17.7853,21.0873
14196,15.6414,17.8821
14197,18.075,16.406
14198,18.5265,21.6142
14199,18.0928,21.0142
14200,18.2212,22.9306
14201,18.9091,18.6209
14202,15.5932,17.1491
14203,-1.39141,-1.41466
14204,14.0228,15.3719
14205,18.2922,21.302
14206,17.8645,20.0655
14207,19.3544,21.3738
14208,18.2313,20.2649
14209,16.1573,18.6549
14210,16.9736,19.9168
14211,17.0838,19.475
14212,19.3013,22.3444
14213,19.3838,21.4287
14214,18.1308,19.458
14215,15.7782,16.9777
14216,17.8722,20.3135
14217,16.763,17.2141
14218,18.6054,20.2626
14219,15.1021,16.66
14220,18.0057,19.2707
14221,20.0654,19.239
14222,19.6352,20.2287
14223,19.1263,20.1855
14224,17.068,17.7354
14225,20.5129,19.493
14226,17.1877,18.0835
14227,17.7149,17.2672
14228,17.3801,17.8829
14229,20.3625,19.5551
14230,18.9601,20.138
14231,16.1002,16.866
